1999.9993574, 2
4464.32, 5
3000.0, 4
1400.0, 2
1397.9515044, 2
3745.45514404, 6
1400.0, 4
412.0, 2
411.999874, 2
399.9997984, 2
399.9990382, 2
100.0, 1
100.0, 1
75.001920288, 2
37.5, 1
40000.0, 4
229490.0, 26
73820.8, 10
10600.6, 2
4999.989139, 1
58612.0, 14
13023.599999999999, 4
14236.0, 6
4574.999159999999, 2
8000.0, 4
4000.0, 2
2000.0, 1
1999.9999349, 1
3999.996, 2
3999.99, 2
3999.99, 2
3999.99, 2
3999.99, 2
3991.99016026, 2
1000.0, 2
500.0, 1
2818.0, 6
200.0, 1
399.98, 2
195.001, 1
0.28, 1
5600.437358200001, 8
1400.0957564, 2
13799.899981999999, 20
6899.921015999999, 10
5500.6406560000005, 8
9112.7525644, 14
1300.176459886, 2
3800.2509304000005, 6
1200.1896640000002, 2
1200.061664, 2
1199.977942, 2
72541.587271928, 122
14001.997770303999, 24
16150.271810778, 28
5599.979146346001, 10
24599.85952, 44
15500.0931674, 28
1000.10211, 2
12800.346958647999, 26
500.0, 1
500.0, 1
500.0, 1
0.1, 1
500.0, 1
119.99538, 4
87.99495999999999, 4
124.0, 6
1599.99946667, 2
1467.997942, 2
6576.0, 10
1431.999163146, 4
912.0, 4
400.001367334, 2
399.9997396, 2
262.96472104, 2
253.42, 2
199.9990382, 2
363.996388, 4
1938.0, 26
999.949339438, 18
99.9993574, 2
100.0, 4
24.326659, 1
88.651034, 4
79.97579999999999, 4
4.77278262, 1
1400.82927904, 8
1871600.0, 2
1319998.0, 2
555660.0, 1
499999.999535872, 1
992295.80042528, 2
1320707.88, 4
533236.0, 2
430001.99915728, 2
412055.8, 2
406867.99915728, 2
400009.99915728, 2
389636.36881706, 2
330340.0, 2
3350989.1183752497, 21
299340.19915728, 2
147505.2495484521, 1
258627.32, 2
242999.8, 2
889945.96, 8
1694243.84, 16
672684.6124823287, 1
672424.3542875985, 1
890876.0, 2
434946.44474, 1
400000.0, 1
670841.3442167151, 2
999998.998445102, 3
332701.20077213243, 1
327219.0740612999, 1
299999.0, 1
199999.0, 1
199999.0, 1
199876.0621716345, 1
167449.0, 1
581476.0, 4
137199.0, 1
123299.8, 1
112639.0, 1
209999.0, 2
801134.0, 8
1000000.0, 2
775000.0, 14
170000.0, 10
10000.0, 1
19200.000000000004, 10
1933.89105, 2
4378.936, 6
540.487159, 1
699.9979, 2
215000.0, 1
1.0, 1
203434.0, 6
400010.0, 8
4644.0, 4
0.5742593204890774, 1
190966.49832, 4
7777.0, 1
7777.0, 1
14000.0, 2
5000.0, 1
3944.0, 1
3911.2, 1
3777.0, 1
3700.0, 1
502221.91050526, 136
3379.2, 1
3260.4, 1
102573.4, 32
3196.7000000000003, 1
3085.5, 1
18288.97321822, 6
12000.0, 4
6000.0, 2
2787.69, 1
40019.96, 15
149670.1, 16
172505.0, 8
250000.0, 1
195438.75, 1
0.692, 1
80000.0, 2
26457.87613256392, 1
40000.0, 2
199.9999328, 2
129.20575999914385, 2
59.99912, 2
54.768227026000005, 2
152.94485920135094, 6
472.0, 19
41.99739328, 2
40.00797496, 2
39.9984, 2
34.3783074, 2
33.0476242, 2
32.5984, 2
23.39912, 2
22.698744499999997, 2
22.451700688, 2
21.799783052, 2
21.52321876, 2
20.6386393, 2
19.9984, 2
18.407874, 2
100.0, 1
64.60395, 1
30.0, 1
27.38254558, 1
280.0, 2
27.688917632, 1
20.9874, 1
9.7, 1
8.999427703158199, 1
6.05192, 1
3.174013, 1
2.993010048, 1
2.0, 2
1.0, 1
0.9, 2
0.3, 1
0.3, 1
0.3, 1
0.19419652, 1
0.1, 1
0.04865626, 1
0.028998890013444002, 8
41492.84332040788, 6
48150.4060655, 35
2350.59506294, 2
1947.2939999999999, 2
651.995, 1
622.44328, 1
1000.001958, 2
999.9979, 2
972.4198171, 2
925.994, 2
892.72741706, 2
799.994, 2
730.6103045718158, 2
2189.69493258, 6
2824.22950966, 8
2115.5919508270044, 6
659.9979, 2
1969.259874, 6
599.9979, 2
599.9858999999999, 2
21.0, 1
40.0, 2
20.0, 1
17.18459677, 1
16.5, 2
32.6, 2
23.4, 2
22.6988705, 2
11.22, 1
10.9, 1
20.6387653, 2
10.0, 1
9.204, 1
9999.99916, 2
12230.0, 4
3000.9997165, 1
6000.01958, 2
5999.99913198, 2
2098430.0, 732
4999.99658, 2
4296.66107616, 2
2000.0, 1
3999.99895, 2
1999.99, 1
1999.98979, 1
60402.979999999996, 31
6999.99534322, 4
13809.152782000001, 8
3333.9995799999997, 2
3331.9995799999997, 2
6491.99853, 4
3139.9696, 2
1548.33743213, 1
5000.0, 1
6000.02, 4
4000.0, 2
999.0, 1
7.4, 1
1.0, 1
98998.017429623, 5
11999.9997375, 2
7999.999775234376, 2
3999.999916, 2
3999.999787186, 2
3747.999538, 2
3199.9996724, 2
3139.9889111999996, 2
3025.45965417, 2
14938.097287106, 10
13799.998788234374, 10
2299.9793616, 2
1864.4389268, 2
3267.97937, 4
3265.9927732039996, 4
4813.9988029999995, 6
1601.3317669177998, 2
6399.99887408864, 8
1599.99937, 2
4475.4661769, 6
4500.0, 2
4296.66090816, 2
70000.0, 6
89336.02958978, 8
16146.78899082, 2
14634.14, 2
7000.0, 1
6000.0, 1
21445.0, 4
10000.0, 2
5000.0, 1
5000.0, 1
5000.0, 1
5000.0, 1
5000.0, 1
5000.0, 1
5000.0, 1
5000.0, 1
4999.0, 1
4900.0, 1
4800.0, 1
4750.000000000001, 1
2000.0, 2
7.52, 1
122.4, 4
80.0, 8
5.2, 2
4.14624, 2
2.0, 1
1800.0, 2
200.0, 2
500.0, 1
320.0, 1
320.0, 1
400.0, 2
6000.000000000001, 4
1000.0, 2
9911.009600000001, 2
2000.0, 2
1599.98, 2
149.0864, 5
1666.0, 1
2.0, 2
1666.0, 1
1.0, 1
6491.999999999999, 4
421.0, 1
367.0, 1
289.0, 1
268.0, 1
234.976178, 1
5301.58, 2
5000.0, 2
2000.0, 1
3329.30192, 2
3100.0, 2
3000.0, 2
2999.9998992, 2
2000.0, 2
2000.0, 2
1000.0, 1
7461.58, 8
4869.8958999999995, 6
2800.0, 4
680.5738, 1
555.0, 1
1000.0, 2
500.0, 1
1600.0, 4
800.0, 2
800.0, 2
694.0164, 2
4664.1, 19
450.22510564, 2
199.99, 1
371.49816884, 2
371.49739244, 2
328.80973908, 2
328.80937908, 2
649.959556, 4
944.74420298, 6
307.80617212, 2
300.3082258600001, 2
600.61497194, 4
295.94119526, 2
264.09291202, 2
261.7876847, 2
505.0637794, 4
252.4902, 2
488.84911476, 4
474.54119132, 4
347.01, 2
605.9982090000001, 2
293.96337138, 1
530.0, 2
215.33397194, 1
269.50619314, 2
232.71552504, 2
209.23996214, 2
593.13692032, 6
197.11391172, 2
193.99737, 2
188.19291072, 2
368.34233725999997, 4
517.958284, 6
82.34466704, 1
163.5854028, 2
77.10510670999999, 1
149.21195654000002, 2
140.67119054, 2
132.71687504, 2
127.33446518, 2
23070756.0, 1696
6000.000999999999, 1
11999.98, 2
11462.088377839998, 2
10322.500600000001, 2
9842.26, 2
41502.405128, 9
18279.86576216, 4
8139.0422, 2
3999.99, 1
3999.99, 1
11899.97, 3
11500.97, 3
7295.94314954, 2
7200.25475874, 2
3550.2900000000004, 1
7038.0984343, 2
14000.0, 4
7000.0, 2
6999.98, 2
35.48483646, 11
3.09619188, 2
0.4677633, 3
328.80672608000003, 2
328.80973908, 2
324.98, 2
6.93828894, 2
40.00031500000001, 1
39.96629938, 1
30.02787976, 1
30.000273, 1
8.50132149, 1
1.23021, 1
0.42050466, 1
0.00595528, 2
0.0024, 1
150.15411293000005, 1
150.15372704, 1
328.85510308, 6
32.91489382, 4
264.09759202000004, 2
36.26280238, 2
23.4554311, 2
69.4497001, 6
243.18938832, 1
9.34374278, 1
1.0, 1
126.246, 1
30.92373828, 1
6000.0218628, 2
3999.9973, 2
2149.15221942, 2
4099.9972765, 4
3999.9946, 4
1999.9964, 2
1999.9964, 2
8625.0, 16
999.9978364, 2
999.9964000000001, 2
1999.9928, 4
1998.0, 4
1820.0, 4
17808.98, 40
1700.0, 4
800.0, 2
32400.0, 82
1544.6524708400002, 4
757.13, 2
2149.1549194199997, 6
6000.02, 4
0.005, 1
2000.0, 1
0.005, 1
0.005, 1
1500.0, 1
0.009, 1
2000.0, 2
0.005, 1
2000.0, 2
0.005, 1
2000.0, 2
0.005, 1
9200.0, 6
7086.0, 8
7225.0, 12
260.3, 2
130.0, 1
73.6, 2
60.0, 2
30.0, 1
1000.0, 2
0.01, 2
0.013999999999999999, 2
2000.0, 4
0.005, 1
3000.0, 4
1000.0, 4
0.99, 1
2620.000979092, 8
2412.0, 12
400.0, 2
200.0, 1
799.9999145859999, 4
399.999874, 2
399.999832, 2
1759.9957202, 10
599.9996303999999, 4
1000.0, 8
199.999538, 2
899.996842608, 12
980.0, 16
1000.0, 1
2002.0, 4
840.0, 2
200.0, 1
200.0, 2
77.6, 2
24.990000000000002, 6
3.5, 1
1.0, 1
0.02, 2
0.016, 2
159.9, 2
284.88, 4
257.20000000000005, 4
0.99, 1
3000.0, 4
1397.13011078, 4
1282.896891992, 4
6.889824249999999, 3
1000.0, 2
1000.0, 2
300.0, 1
2.0, 2
30.07, 3
8012339.08823098, 20
778621.4911527422, 2
3656677.78551, 15
44189097.04517404, 328
479977.84, 4
2861386.0298290597, 26
286909.0658735, 3
188209.02, 2
179999.97999999998, 2
354757.98159999, 4
176399.95176676, 2
15839799.0, 194
319000.0, 4
309995.99516517995, 4
149999.98, 2
147896.99769000002, 2
70000.0, 1
269999.99580000003, 4
800000.0, 12
130000.0, 2
2.0, 2
1.0, 1
0.8, 6
0.8, 6
0.2, 2
0.02, 2
0.02, 2
0.02, 2
0.02, 2
0.02, 2
0.02, 2
0.02, 2
0.02, 2
0.02, 2
0.02, 2
0.02, 2
0.02, 2
0.02, 2
0.02, 2
0.02, 2
5500.0, 1
19999.99983032, 4
16000.0656112, 4
57058.51731004, 18
2842.458, 1
15114.537741595028, 6
24028.560613978, 10
28006.0, 12
14000.394941889677, 6
68346.0, 30
2244.3041000000003, 1
70819.1759623548, 32
2099.9, 1
1999.9978, 1
1950.0, 1
3820.0, 2
3102.0, 2
87264.8, 58
42064.51643331791, 28
12000.123698399999, 8
23070756.0, 1696
6000.000999999999, 1
11999.98, 2
11462.088377839998, 2
10322.500600000001, 2
9842.26, 2
41502.405128, 9
18279.86576216, 4
8139.0422, 2
3999.99, 1
3999.99, 1
11899.97, 3
11500.97, 3
7295.94314954, 2
7200.25475874, 2
3550.2900000000004, 1
7038.0984343, 2
14000.0, 4
7000.0, 2
6999.98, 2
1802915.244525863, 135
19999.99747988, 2
34556.56307038, 4
11134.02008384, 2
10000.1978999, 2
19999.99495988, 4
9999.99747988, 2
1156919.0, 238
9347.99747988, 2
9297.34021752, 2
7660.59748, 2
7599.99747988, 2
3517.99873999, 1
48941.641432, 14
41400.18529988, 12
46619.98235988, 14
25707.38991988, 8
5741.29769896, 2
5562.49331094, 2
4919.99747988, 2
1410000.0, 12
261240.8, 20
347988.0, 38
124650.0, 40
134650.0, 44
3528.9999999999995, 2
3222.0, 2
3099.9999001, 2
2124460.4803332, 1540
2000.00622018, 2
3699.99832, 4
1825.3801214, 2
752.31289768, 1
1344.2694772425868, 2
2600.0, 4
1294.59735502, 2
1245.57082018, 2
615.9326734800001, 1
1200.19, 2
1199.9903700300001, 2
20000.0, 2
0.014, 2
12000.49837, 1
10083.300828919999, 2
472.27054146, 2
378.708910749783, 4
16936.0, 14
5801.98964, 8
0.014, 2
0.014, 2
5000.1, 2
5000.0, 1
5000.0, 1
5000.0, 1
7520.0, 2
2200.0, 1
5399.990159999999, 6
300.0, 1
199.999, 1
7600.0, 2
7236.0, 4
1150.0, 2
285.0, 5
569.98715004, 10
54377.48401228, 20
5433.82214028, 2
10000.0, 2
8000.1, 3
44000.0, 8
1000.0, 2
620.0, 2
200.0, 1
208.5, 2
170.0, 2
5000.0, 1
7580.4, 2
546.6, 2
5741.4982189600005, 4
1127.0236, 6
2178.92863604, 14
1014.5745999999999, 8
177314.249174, 2
986030.82096446, 2
950000.0, 2
661960.0, 2
650000.0, 2
639999.9837527625, 2
550000.0, 2
499999.9, 2
374506.635208, 2
248775.682512, 2
247373.081616, 2
242991.70572, 2
230608.3592, 2
224838.6574, 2
219999.9, 2
213999.9973, 2
205181.1644, 2
196027.3458, 2
185303.171053, 2
177754.232969, 2
174169.68779999999, 2
999.988, 2
6718.79807454, 26
1414.70959638, 6
3213.3922369399997, 14
799.42856204, 4
659.952, 4
2430.2265384, 16
399.952, 4
3159.89424744, 32
193.09200278, 2
356.76599999999996, 4
343.47710626, 4
167.956, 2
425.8954996, 6
342.81439, 6
110.59248456, 2
321.928, 6
200.4464433, 4
99.976, 2
99.976, 2
1200.0, 4
3400.0, 4
500.0, 2
149.997984, 1
9.898614, 1
9.798824, 1
0.65721460625, 1
0.320021994, 1
0.09839108499685, 1
0.164, 2
0.15411076, 2
0.009730537, 1
0.009594631, 1
0.009444631, 1
0.009348221, 1
699.998278, 2
1200.013541114208, 2
800.0541644568322, 2
3.69260473, 1
1.0, 1
3010.0, 8
5.0, 1
19.56, 4
7.976, 4
1.0, 1
0.13100723, 1
500.0, 4
100.0, 1
350.0, 4
200.0, 2
1200.0, 4
700.2, 10
0.15003461, 1
204.84, 2
143.51310626, 2
18.84209999, 1
51.66019998, 4
14.0, 2
0.02519436, 8
425.9314996, 6
0.00833904, 2
0.015567600000000001, 6
110.61648456, 2
120.0, 2
102.0, 2
50.0, 1
50.18383695, 1
50.0633847, 1
100.0, 2
209.465, 13
0.018684, 2
0.018684, 2
0.018684, 2
0.074736, 10
0.028026, 6
0.009342, 2
0.009342, 2
0.009342, 2
0.009342, 2
8012339.08823098, 20
778621.4911527422, 2
3656677.78551, 15
44189097.04517404, 328
479977.84, 4
2861386.0298290597, 26
286909.0658735, 3
188209.02, 2
179999.97999999998, 2
354757.98159999, 4
176399.95176676, 2
15839799.0, 194
319000.0, 4
309995.99516517995, 4
149999.98, 2
147896.99769000002, 2
70000.0, 1
269999.99580000003, 4
800000.0, 12
130000.0, 2
3.4, 1
1.95508, 1
1.6698, 1
0.68052461, 1
5.22702772, 1
8.34318195, 4
2.004904, 1
4.07731152, 6
0.1375586072838965, 1
1.4, 1
2.3506884, 2
2.0, 2
0.3, 1
1.122, 1
1.0, 1
4.23055841, 5
18.99519208, 2
16.2049317, 6
8.30444198, 8
15.16886478, 98
0.8926339000000001, 8
0.17079288, 2
2.5, 2
26.357177294772775, 30
0.18, 18
0.1, 10
0.08, 8
0.08, 8
0.08, 8
0.08, 8
0.08, 8
0.06, 6
0.06, 6
0.06, 6
0.06, 6
0.06, 6
0.06, 6
0.06, 6
0.06, 6
0.06, 6
0.06, 6
0.06, 6
50.0, 1
211.2870441451885, 6
51.248825971311526, 12
2.0, 1
180.3082758696699, 3
59.999, 1
51.5611108, 1
52.291000000000004, 2
22.199832, 1
20.81957075, 1
20.81783575, 1
40.2, 2
16.95, 1
16.839, 1
15.499937, 1
57.83460203, 4
27.993816, 2
13.72958, 1
13.66646296, 1
13.392924289011344, 1
13.14193, 1
13.13993, 1
11.99958, 1
23.135475798493687, 2
540000.0, 2
120000.0, 2
80000.0, 2
0.2, 2
0.005, 1
1020000.0, 2
66668.0, 2
20000.0, 1
20000.0, 1
20000.0, 1
23000.00382089, 2
37999.998349400004, 6
7996.0, 2
12867.999076, 4
5999.999538, 2
2999.9968845, 1
16600.957095213, 6
88517.09313668, 32
5500.999538, 2
5400.01136752, 2
13999.9981646, 6
6636.216391, 3
2189.999769, 1
4259.258698, 2
7999.997396, 4
33000.0, 1
23000.0, 2
22455.999622000003, 2
22414.0, 2
18925.65257424, 2
11334.0, 2
21981.1295002, 4
10208.0, 2
9599.9995338, 2
9186.95979, 2
172334.0, 38
196911.0, 45
3999.999769, 1
7999.9992902, 2
175098.0, 45
1778758.0, 462
15086.362209935998, 4
3669.9998509, 1
36519.9986098, 10
104000.0, 2
111638.0, 4
20000.0, 1
20000.0, 1
1614492.0, 184
32002.197774, 6
26204.0, 5
19042.478362, 4
4655.310680204, 1
4256.9798845, 1
87956.0, 22
6756.00004283, 2
2999.9997669, 1
2999.9996031, 1
992737.0, 349
2817.899811, 1
5497.1992902, 2
18999.9978244, 8
6998.007494971001, 3
2.0, 2
1.0, 2
27000.000000000004, 1
160936.0, 10
66000.0, 5
46818.00000000001, 4
17320.0, 2
46599.9983872, 6
83978.0, 13
6099.9998509, 1
104417.097396, 18
9999.999705999999, 2
3999.9998509, 1
3402.999832, 1
230466.00000000003, 70
24701.1, 8
2968542.0, 970
150961.91056588, 50
5999.998698, 2
80435.089923, 27
1177624.0000000002, 411
8012339.08823098, 20
778621.4911527422, 2
3656677.78551, 15
44189097.04517404, 328
479977.84, 4
2861386.0298290597, 26
286909.0658735, 3
188209.02, 2
179999.97999999998, 2
354757.98159999, 4
176399.95176676, 2
15839799.0, 194
319000.0, 4
309995.99516517995, 4
149999.98, 2
147896.99769000002, 2
70000.0, 1
269999.99580000003, 4
800000.0, 12
130000.0, 2
775333.0, 1
2730812.368764453, 4
388888.8, 1
666666.0, 2
288888.8, 1
2276000.0, 8
1676200.0, 6
188888.8, 1
60000.0, 4
24999.999999999996, 2
24000.0, 2
22221.0, 2
100.0, 1
302.2, 4
150.649508, 2
22.2, 2
6.0, 1
2.0, 2
1.0, 1
1.777777774, 2
13700000.0, 102
3097173.9718124, 24
1093707.71146302, 12
177499.97999999998, 2
177499.97999999998, 2
177499.97999999998, 2
177499.97999999998, 2
177499.97600000002, 2
177499.97600000002, 2
177499.97600000002, 2
177499.97600000002, 2
128075.34978421999, 2
596010.67822666, 12
751388.53709302, 18
137199.99457518, 4
61999.9976, 2
58395.9958157, 2
335331.72065484, 12
47040.006464000006, 2
450948.56520262, 20
400000.0, 1
2719999.9906088, 10
200002.1, 1
200001.1, 1
200000.5, 1
199999.0, 1
180002.80000000002, 1
325000.0, 2
280500.0, 2
70000.0, 1
240000.2, 4
579214.2, 10
40500.0, 1
50500.0, 4
19993.0, 2
8000.1, 1
7000.1, 1
9600000.0, 62
1500000.0, 10
177500.0, 2
177500.0, 2
177500.0, 2
177500.0, 2
177500.0, 2
177500.0, 2
177500.0, 2
177500.0, 2
177500.0, 2
177500.0, 2
177500.0, 2
177500.0, 2
88750.0, 1
88750.0, 1
88750.0, 1
88750.0, 1
88750.0, 1
3060010.0, 36
160000.0, 4
100059.99999999999, 4
90403.710752, 8
0.2, 2
0.026, 4
1978653.48, 16
66603.73, 1
60000.99, 1
50721.99, 1
100998.8, 2
105999.8, 4
70000.9, 3
20040.98, 1
20000.0, 1
142.57, 1
689333.98712856, 12
1995761.708850315, 38
9389.48818942576, 1
42229.0, 2
127752.02, 16
6000.0, 1
2000.0, 2
0.6666, 2
179995.99999999997, 2
0.1, 1
6214.0, 4
186.01041038, 1
3.632, 1
2.0, 2
48199.97372038, 1
20000.0, 4
20000.0, 4
20000.0, 4
20000.0, 4
19500.0, 1
500.0, 2
5.36, 2
4.04, 2
1.0122917134111853, 1
2.002, 2
1.0, 1
0.8, 2
0.1, 2
0.02, 1
299998.0, 4
14002.0, 6
119418.484266999, 3
116999.997795, 3
22565.5, 2
10001.0, 1
10001.0, 1
10001.0, 1
10001.0, 1
10001.0, 1
10.0, 1
3.96, 4
295796.0, 6
5000.0, 1
5000.0, 1
4000.0, 2
2491.4, 4
1724.89718706, 4
450.0, 2
200.0, 1
200.0, 1
195.0, 1
180.0, 1
278.596, 4
12.0, 2
2.2, 4
0.4055, 1
324000.0, 2
160000.0, 2
80000.0, 1
0.1, 1
135101.0, 4
41000.0, 2
16001.0, 4
230000.0, 2
200000.0, 2
49999.99877707, 1
147997.0, 23
24075.3778, 4
40000.0, 8
9480.00042716, 2
80035.5, 20
15339.96748, 6
7557.96832, 4
260122.91574000003, 142
7199.97832, 4
28472.60219368, 16
61132.0, 36
338386.0, 253
2000.01, 2
1999.99563908, 2
9000.0, 10
3225.96738324, 4
3033.4458125, 4
1200.43570512, 2
3200.0, 6
999.98916, 2
33460.18421077771, 2
9143.99916, 2
9000.0, 2
5999.97916, 2
4568.5398, 2
49787.794285109005, 24
2000.0, 1
3999.995716, 2
1944.98913822, 1
3719.99916, 2
3543.0763, 2
6399.978222320001, 4
3000.000882, 2
1499.995861, 1
2999.99, 2
2800.15802396, 2
19554.48795139, 14
28538.630289, 21
5166.04919718, 4
4999.97447432145, 4
2999.99916, 2
999.99937, 1
1146.80949954, 2
499.99958, 1
499.999139, 1
999.99617856, 2
1719.9974799967376, 4
399.99937, 1
743.0351848, 2
643.19710572, 2
900.49782108, 3
299.99869086, 1
3299.96134458, 12
774.1351556100001, 3
249.99937, 1
199.99937, 1
199.99869086, 1
399.97765176, 2
356.02737787999996, 2
14328.55979082, 84
3999.996, 2
7962.83881852, 4
7378.66, 4
10999.94000686, 8
8801.31771154, 8
3599.98, 4
1599.99, 2
802.0, 2
234.66748116, 2
2.0, 1
0.02, 2
16339.999999999998, 2
12910.0, 2
4999.99, 9
31.0, 6
7.75, 3
0.04, 4
7999.98, 4
3999.99, 2
2930.0, 2
3500.0, 3
5000.0, 6
1999.98, 4
400.0, 2
3969.99, 2
3587.9799999999996, 4
95897.84802, 212
9020.0, 100
7363.067586343764, 102
837.33362488, 16
29.62212933, 1
78.12864842, 4
52.46755338947412, 6
0.01, 1
0.01, 1
7199.98, 4
5999.98, 4
5999.98, 4
0.02, 2
412.03389308, 2
0.02, 2
28019.61488028, 10
3999.998824, 2
24235.30741795, 16
8021.997181246, 6
3999.9999019260003, 4
14131.998584254, 20
999.9997564, 2
199.9997564, 2
2999.99, 2
1999.99, 2
1955.56, 2
5009.1928, 6
9431.653, 12
1499.6, 2
673.2, 1
2836.18, 6
468.0, 1
893.550854, 2
2635.319356, 6
826.61, 2
366.15958, 1
693.41737, 2
1221.534874, 4
1164.842, 4
289.995, 1
551.726, 2
1000.0, 1
0.02, 2
11399.95, 12
700.0, 2
2203.99, 2
999.99, 2
21.99, 2
0.02, 2
1450.0, 3
133.4474925, 2
600.22, 7
0.04, 4
999.99, 2
0.02, 2
12000.0, 2
47413.660509099995, 21
6029.9946, 3
3000.0, 2
2400.0, 2
2159.8, 2
2000.0, 2
2000.0, 2
1840.0, 2
1707.0, 2
1300.0, 2
600.0, 2
600.0, 2
300.0, 4
0.366, 1
12000.000294000001, 2
161776.0, 2
4300549.818615899, 70
1003831.2187762258, 22
585716.3934106965, 15
3034441.4493956547, 82
110000.0, 3
121941.70609404964, 5
43434.560336388, 2
40020.11225316, 2
39999.99916, 2
39999.988, 2
39960.07754830992, 2
39033.99916, 2
14999.9972602, 1
82000.18632000001, 6
23070756.0, 1696
23136776.0, 1706
22233352.0, 1650
26323.401305332, 2
157692.195202968, 12
986030.82096446, 2
950000.0, 2
661960.0, 2
650000.0, 2
639999.9837527625, 2
550000.0, 2
499999.9, 2
374506.635208, 2
248775.682512, 2
247373.081616, 2
242991.70572, 2
230608.3592, 2
224838.6574, 2
219999.9, 2
213999.9973, 2
205181.1644, 2
196027.3458, 2
185303.171053, 2
177754.232969, 2
177314.249174, 2
1500.000126, 1
2400.000294, 2
30000.0, 2
70000.0, 6
16000.0, 2
8640.0, 2
4000.000000000001, 2
1500.0, 1
4020.91, 4
650.99, 2
1040.0, 4
300.0, 2
150.0, 1
132.1, 1
90.0, 1
52.457742370000005, 1
100.0, 2
50.0, 1
50.0, 1
15.0, 1
0.1, 1
0.5832933518168915, 7
28400.0, 6
4000.299517, 1
20200.0, 6
5200.0, 2
5000.0, 2
24218.0, 10
37568.2, 16
235443.472772602, 125
11300.0, 8
2400.0, 2
8352.463584000001, 8
4000.2, 4
1800.0, 2
3375.40827894, 4
3788.1, 5
730.1746840000001, 1
5158.857692, 8
21735.700382000003, 36
1040.0, 2
2069.0294, 4
2000.000336, 2
1840.000336, 2
1707.000252, 2
650.000126, 1
300.00021, 1
600.00042, 2
3700.01, 1
2100.0, 1
1626.75, 1
43877.466114324, 28
6000.2, 4
4160.0, 4
931.60595, 1
878.739, 1
846.2499999999999, 1
836.121, 1
822.64, 1
1259.464563582, 2
1256.0, 2
600.005, 1
1786.3600000000001, 3
559.3, 1
2055.82813622, 4
500.01, 1
500.0, 1
931.71595, 2
219.7659, 2
1000.0, 10
800.0, 8
800.0, 8
600.0, 6
600.0, 6
600.0, 6
600.0, 6
400.0, 4
400.0, 4
400.0, 4
400.0, 4
400.0, 4
200.0, 2
200.0, 2
200.0, 2
200.0, 2
200.0, 2
200.0, 2
200.0, 2
14249.307615985317, 8
15227.78152043, 14
2000.159438088, 2
3898.9591600000003, 4
2728.955, 3
799.8801522699999, 1
1598.99825584, 2
1272.68, 2
1272.67605248, 2
813.98, 2
799.98, 2
381.857318, 1
8311.10785581625, 22
740.06501, 2
349.10399074, 1
655.98, 2
616.77143886, 2
616.75038886, 2
299.969958, 1
6715.999900000001, 3
4999.0, 5
67.61988752, 2
4.2, 3
2000.199858088, 4
1901.0, 3
103.0, 1
1300.0, 1
1599.0, 2
2594.0, 5
1265.6100000000001, 4
560.974118, 2
3256.1, 30
108.0, 1
107.998635273, 1
1720.4, 24
393.0, 6
1592.5743629137737, 25
353.8, 7
50.0, 1
50.0, 1
20.0, 1
73.1718, 4
31.0, 2
87.7, 7
33.55510348, 4
7.5, 1
0.5, 1
0.03906376, 2
1000.0, 1
1272.68, 2
723.1915, 15
95.4206, 2
38.3044, 2
31.5396, 2
14.1005, 1
26.3725, 2
12.5601, 1
20.8428, 2
40.0223, 4
9.95, 1
6.965, 1
6.4597, 1
5.97, 1
5.9447, 1
4.5777, 1
3.9956, 1
3.937, 1
3.5129, 1
0.93590912, 2
8.505562583829585, 22
400.0, 1
1360.0, 4
300.0, 1
84.56659619999999, 1
180.0, 3
391.46759, 18
41.394790119999996, 2
38.0, 2
47.4, 3
3.89, 1
1.21, 1
0.4, 1
0.003, 1
0.003, 1
1600.0, 8
70.0, 1
6.001832, 2
2135.79911843, 2
800.0, 2
835.0, 4
909.71607, 6
115.0, 1
52.039958, 2
1.0, 1
600.0, 2
297.225, 1
448.532, 2
1804.254862382, 10
3111.6797777, 18
656.538, 4
908.0, 6
908.0, 6
450.0, 3
150.0, 1
134.0, 1
260.0, 2
125.0, 1
125.0, 1
315.0, 3
400.0, 4
200.0, 2
200.0, 2
380.0, 4
374.4, 4
350.298360355, 1
449.5, 2
400.0, 2
200.0, 2
71.0, 1
100.02, 2
50.0, 1
39.0, 1
4.6226, 2
1.1, 1
1.0, 1
0.2, 2
0.01, 1
295.46, 19
0.028684, 6
8012339.08823098, 20
778621.4911527422, 2
3656677.78551, 15
44189097.04517404, 328
479977.84, 4
2861386.0298290597, 26
286909.0658735, 3
188209.02, 2
179999.97999999998, 2
354757.98159999, 4
176399.95176676, 2
15839799.0, 194
319000.0, 4
309995.99516517995, 4
149999.98, 2
147896.99769000002, 2
70000.0, 1
269999.99580000003, 4
800000.0, 12
130000.0, 2
499.996428803, 1
8.03, 1
7.49, 1
11397.588088800001, 2
9794.81546154, 2
705599.292, 148
5999.993322, 2
5999.993322, 2
5999.993322, 2
28022.44215888, 12
36575.000450175, 16
4466.99275828, 2
7999.993154, 4
3999.995338, 2
3998.1, 2
3972.2059369999997, 2
11353.156616122302, 6
5535.92483258, 3
15869.0, 9
20486.90951398799, 12
3400.0, 2
1659.996262, 1
3249.994204, 2
11401.7926668, 8
9794.82041754, 2
1900000.188, 8
120000.0, 1
160964.39142245497, 3
302194.72284487996, 6
561796.0, 14
66517.54773042, 2
925599.568, 52
26222.34444794, 2
63905.04241805, 6
102000.0, 10
19405.98, 2
48919.79300567, 6
16000.0, 2
