0.139, 1
1.295, 1
15.08, 2
125.697, 18
10.992, 2
9.1932, 2
4.25600072, 2
3.6, 2
7.09319, 4
3.1, 2
5.4, 4
5.4, 4
2.5293025, 2
4.05900208, 4
2.01805996, 2
2.0, 2
2.0, 2
2.0, 2
1.998, 2
1.98128, 2
1.98, 2
1.97952, 2
15.42, 2
2.0569, 1
0.05651, 1
31.0, 1
20.0, 1
19.99, 1
56.308, 4
56.07, 4
13.8443, 1
99.12, 8
20.0, 2
10.0, 1
6.99, 1
6.0, 1
5.0, 1
5.0, 1
5.0, 1
5.0, 1
47.1096, 10
13.7, 3
4.0, 1
4.0, 1
4.0, 1
5.209532, 2
1.5, 1
2.0, 1
0.999, 1
19.99, 2
30.4, 4
10.69248, 2
5.0, 1
9.379999999999999, 4
8.18, 4
1.2, 1
10.42, 10
2.0, 2
5.674442, 10
0.777, 2
0.25, 1
0.1, 1
0.18, 2
0.08, 1
0.02, 1
0.00911, 1
0.008, 1
0.007, 1
1.0, 1
0.5, 1
0.5, 1
0.25, 1
0.2, 1
0.1, 1
0.8, 1
0.15, 1
0.01702, 1
4.0, 1
3.98081390168, 2
1.7976588, 2
0.012, 1
0.01, 1
2.222448, 4
0.37, 1
0.32753, 1
0.07, 1
0.064, 2
0.054, 2
0.20231644, 8
0.013, 1
0.005, 1
12.0, 4
11.51041644, 4
3.6886467, 2
2.88843752, 2
2.88747152, 2
2.4, 2
2.0, 2
2.0, 2
1.671034, 2
2.996068, 4
0.999034, 2
0.64996148, 2
0.28970738, 1
1.1359161121867754, 4
0.46731156, 2
0.2312184692470341, 1
0.4614709384940682, 2
0.40116618, 2
0.39117404, 2
0.2455005, 2
60.0, 1
21.09, 3
12.15794664, 2
5.40195, 1
3.91141847, 1
2.0, 1
2.0, 1
3.98, 2
1.25077069, 1
1.12842286, 1
1.10021005, 1
1.0, 1
1.0, 1
1.0, 1
0.90396259, 1
0.82243606, 1
0.81572723, 1
0.79765644, 1
0.79215814, 1
0.72492204, 1
7.0, 1
7.0, 1
6.988, 1
4.0, 1
8.019518000000001, 4
1.0, 1
0.44, 1
0.5846727, 2
0.1575, 1
0.161075, 2
34.199034, 2
32.350394769414685, 2
34.40911972462586, 4
6.40062598, 1
6.24, 1
36.593811540000004, 6
5.24939007, 1
2.5518215540588454, 1
2.28, 1
45.01580558, 20
2.178174689610107, 1
4.2442275286969675, 2
2.0114696567662413, 1
1.999832, 1
3.998698, 2
1.85834212, 1
34.76883382, 20
1.65240484, 1
1.62338407, 1
1.54782009, 1
78.7481247, 27
3.56, 2
40.48258396, 36
24.092678980000002, 22
15.5469, 15
28.3940657712895, 30
0.90653, 1
0.760564, 1
5.2322936, 8
0.60256257, 1
1.02494256, 2
0.48151226, 1
0.38392, 1
0.37293, 1
0.35003, 1
0.32067, 1
0.27165, 1
0.46473962, 2
0.15702, 1
0.1, 1
0.121, 1
1.200357, 1
1.000273, 1
1.000357, 1
0.137759099999517, 1
0.16032754, 2
0.07895004, 1
0.21996189999951699, 3
0.040596, 1
0.0403468, 1
2.29079009, 1
2.59, 2
2.57837464, 2
1.099517, 1
1.00063677, 1
0.1410239548105393, 1
0.25378602, 2
0.12641001, 1
0.1402252986688, 2
0.06963987, 1
0.12536826, 2
0.0613689, 1
0.060517, 1
0.03099666, 1
0.0309253076, 1
0.02047402, 1
0.009, 1
0.0089969745228946, 1
0.00873, 1
0.00719459, 1
13.96030736, 6
0.323387, 1
0.001126, 1
0.01284, 4
0.889517, 1
0.86688174, 2
0.326768351362139, 2
0.5936187235489144, 4
0.23392878, 1
5299.99042, 1
3000.0, 1
2841.9982990000003, 1
2841.99748, 1
5351.17870718, 2
2539.98084, 2
1177.20942, 1
11399.9042, 10
1058.34855388, 1
25080.0, 24
1002.18842, 1
4000.02, 4
999.991921, 1
1999.9808400000002, 2
23799.770080000002, 24
1900.0, 2
1859.98084, 2
1799.96084, 2
3405.9616800000003, 4
1600.0, 2
0.22800007, 1
0.00237837, 1
0.20089809, 1
6.0, 1
5.0, 1
2.0, 1
1.6, 1
50.57145442781351, 40
0.76788, 1
0.660209, 1
3.23176564, 6
0.426716, 1
0.399, 1
0.3674349, 1
0.3673485, 1
0.35, 1
0.291593, 1
0.24, 1
0.20599882, 1
0.1, 1
0.1583735758135006, 2
0.05, 1
0.191726896, 4
1.9, 1
2.0, 2
1.8425123, 2
1.6662337999999999, 4
0.16190532, 1
0.126594, 1
0.3780937406764833, 3
0.12226725, 1
0.36366472067648337, 3
0.08, 1
0.05, 1
0.03699762, 1
0.02935, 1
0.01, 1
0.02, 2
0.096069125, 1
0.085922125, 1
9.01, 2
4.0, 2
0.4, 2
0.3, 2
0.142794697, 1
0.2, 2
0.2, 2
0.2, 2
0.2, 2
0.2, 2
0.1, 1
0.1, 1
0.1, 1
0.07, 1
0.08849, 2
0.04, 4
0.02, 2
0.02, 2
0.036000000000000004, 4
0.018, 2
20.0, 2
33.4, 4
12.0, 2
10.0, 2
6.41, 2
5.5, 2
3.41, 2
2.6410540795049537, 2
2.3605230519586367, 2
2.0, 2
1.287078, 2
1.0, 2
0.98780416, 2
0.234964789796, 2
0.219758, 2
0.21769545935, 2
0.18330136, 2
0.177611968, 2
0.169226192, 2
0.166104908, 2
5.97789588, 4
4.878944000000001, 6
4.93, 7
0.9, 2
1.72079984, 4
0.7634224, 2
1.25, 4
0.3, 1
0.3, 1
1.1354, 4
1.22, 5
0.21, 1
0.2, 1
0.2, 1
0.2, 1
0.2, 1
0.2, 1
0.38692772, 2
0.89, 5
1.9500000000000002, 12
0.141722352, 1
118.0, 2
96.67852967843622, 2
43.873466848848885, 2
10.120692114320782, 2
1.985813902, 1
1.683244132, 1
1.6045888347992137, 1
1.576530119, 1
1.382764283, 1
2.55760166875695, 2
1.2580277633768933, 1
2.406284425555555, 2
1.162608, 1
1.0516536317777778, 1
1.0151868513453968, 1
1.9993900063323407, 2
0.984892384, 1
0.7915438946008361, 1
0.7638420716657, 1
0.759183155, 1
0.2565411898681818, 1
0.2498341, 1
1.5752359999999999, 10
0.1, 1
0.375, 4
0.53887, 6
0.6735720000000001, 12
0.05, 1
0.05, 1
0.05, 1
0.04, 1
0.083074, 3
0.027, 1
0.025847, 1
0.256, 10
0.02, 1
0.02, 1
0.03910429, 2
0.01705, 1
0.0127, 1
0.482, 1
0.311, 2
0.08, 1
0.022, 1
0.013, 1
0.020462, 2
0.02, 2
0.01, 1
0.01, 1
0.01, 1
0.01, 1
0.01, 1
0.009, 1
0.005, 1
0.004, 1
0.003, 1
0.003, 1
0.0102, 4
0.004, 2
0.006891143558, 4
55.0, 1
51.0, 1
100.0, 2
30.0, 1
61.0, 3
40.0, 2
35.0, 2
17.0, 1
29.0, 2
80.0, 6
24.0, 2
22.0, 2
20.0, 2
20.0, 2
10.0, 1
10.0, 1
10.0, 1
10.0, 1
424.53286442, 46
16.39592, 2
0.4, 2
0.1, 1
0.1966123479974522, 2
1.4281618, 1
7.9, 7
1.0, 1
2.8, 3
1.4185392, 2
1.0, 2
2.12, 5
1.2, 3
1.37508406, 4
0.6, 2
0.3, 1
0.79, 3
0.25183, 1
0.5, 2
0.5, 2
0.4, 2
0.2, 1
1.38, 7
0.372, 2
0.33, 2
2.17, 1
8.719999999999999, 14
0.55, 1
0.5, 1
1.3849999999999998, 3
0.74, 2
0.66, 2
0.85, 3
0.279, 1
0.27, 1
0.79, 3
0.2, 1
0.46199999999999997, 3
0.30000000000000004, 2
0.15, 1
0.139342675, 1
0.125, 1
0.12, 1
1.512, 13
0.2, 2
0.38, 2
0.2, 2
0.2, 2
0.11, 2
1.132429284, 30
0.375, 12
0.03, 1
0.02, 1
0.02, 1
0.017, 1
0.02, 2
0.02, 2
0.01, 1
0.01, 1
0.01, 1
0.01, 1
0.01, 1
0.01, 1
0.01, 1
0.01, 1
3.0, 1
9.58609752, 6
2.86, 2
2.002, 2
2.001, 2
1.0, 1
1.0, 1
1.0, 1
0.91426964, 1
2.66, 3
14.71769842, 18
2.39, 3
3.63, 5
2.17369169527, 3
1.44910995, 2
4.75, 7
2.0300000000000002, 3
2.7, 4
1.2, 2
0.53384499, 1
0.06713, 2
0.0059, 1
0.00407326371875, 1
32.635, 3
20.6434, 2
10.0, 1
9.63391, 1
33.8874751, 4
16.799466, 2
15.157611, 2
16.27077638, 4
3.29490285, 1
2.0, 1
1.8, 1
9.996761277693603, 6
1.6, 1
3.068, 2
1.5, 1
1.5, 1
1.3, 1
7.619999999999999, 6
1.02417881, 1
0.2454, 2
0.12000000000000001, 2
0.101296112, 2
0.050165056, 1
0.1, 2
0.046988, 1
0.26280000000000003, 6
0.08533054, 2
1.02396588, 28
0.0361, 1
0.0715914211969306, 2
0.035289, 1
0.26052, 8
0.309478655229335, 10
0.0616, 2
0.0236, 1
0.0233107387874502, 1
0.0224, 1
0.02, 1
0.02, 1
1.49, 1
1.2, 1
1.0, 1
2.130989421119226, 4
0.302166611, 1
8.803597152322066, 30
0.18482964, 1
0.12, 1
0.072743, 1
3.4863477, 1
3.4863477, 1
2.0, 1
3.515, 2
3.5, 2
2.968, 2
2.252, 2
1.025, 1
1.0, 1
1.0, 1
1.0, 1
10.93, 11
1.6, 2
0.771, 1
0.55, 1
0.4, 1
0.39, 1
0.25, 1
0.43, 2
0.2, 1
0.015, 1
0.0015, 1
20.0, 4
9.025745580385612, 2
2.56593688, 2
2.43816432, 2
2.2, 2
2.2, 2
2.19106046, 2
2.0, 2
1.0269049, 2
1.0, 2
1.0, 2
1.0, 2
1.03169632, 4
0.46217708, 2
0.39471308, 2
0.38282742, 2
0.027148380771226, 2
96.0, 1
81.0, 1
182.0073774, 4
34.0, 1
40.01, 2
15.5, 1
14.0, 1
79.92924534, 6
13.0, 1
20.0, 2
20.0, 2
10.0, 1
10.0, 1
10.0, 1
10.0, 1
9.9, 1
29.3, 3
27.42399647, 3
6.8, 1
20.0, 1
1.61, 1
1.4, 1
1.02, 1
2.0, 2
2.0, 2
3.0, 4
2.792553846560614, 4
2.068, 4
0.5, 1
0.5, 1
1.7, 4
0.8, 2
0.4, 1
0.901, 3
1.791430312698418, 6
0.649858, 3
0.1, 1
0.00832576, 1
0.004517, 1
4913.75541318247, 46
1383.1565851271268, 14
1381.6077276887154, 14
667.7120678, 8
1087.6181851430258, 18
229.42, 4
101.614, 2
47.92340052, 2
47.8, 2
20.0, 1
20.0, 1
269.66, 20
16.81086342, 2
13.549136, 2
1.7237737675446527, 1
0.500147, 1
9.2411013286, 3
3.0, 1
5.01, 2
2.0, 1
0.19006802825, 1
1.02408, 2
0.9382108266739598, 2
0.9302788266739598, 2
1.394293619228774, 4
0.40026, 2
0.006, 2
2.29084, 2
1.9475984, 2
1.38213036, 2
0.81916, 2
0.809748, 2
2.4000000000000004, 6
0.8, 2
0.8, 2
0.8, 2
0.8, 2
0.8, 2
0.8, 2
0.8, 2
0.8, 2
0.8, 2
0.8, 2
0.8, 2
0.8, 2
0.8, 2
0.8, 2
5299.99042, 1
3000.0, 1
2841.9982990000003, 1
2841.99748, 1
5351.17870718, 2
2539.98084, 2
1177.20942, 1
11399.9042, 10
1058.34855388, 1
25080.0, 24
1002.18842, 1
4000.02, 4
999.991921, 1
1999.9808400000002, 2
23799.770080000002, 24
1900.0, 2
1859.98084, 2
1799.96084, 2
3405.9616800000003, 4
1600.0, 2
0.9739252, 1
72.61348148174096, 1
53.40387799428984, 1
46.90467882571016, 1
28.38651851825904, 1
97.12808613864594, 1
59.139502570788025, 1
41.860497429211975, 1
3.4610738613540586, 1
0.405, 1
98.0, 1
92.997, 1
72.0, 2
46.3774, 2
46.04, 2
46.0, 2
18.01, 1
14.997, 1
14.0, 1
496.24399999999997, 40
11.92, 1
10.997, 1
9.997, 1
287.6073707, 30
7.3, 1
7.0, 1
7.0, 1
13.4, 2
6.36, 1
12.0, 2
91.4715648905026, 1
53.10380246949738, 1
47.49493753050262, 1
9.52843510949738, 1
63.90428826461589, 1
56.00054472380545, 1
37.09571173538411, 1
37.0947457353841, 1
7.500593540810446, 1
60.8393, 6
37.9, 4
10.0, 2
5.0, 1
10.1, 3
3.0, 1
5.5, 2
2.0, 1
1.5, 1
2.0, 2
1.0, 1
0.03991942, 2
0.27191302, 1
0.067604518, 1
0.059519, 1
11.0, 1
29.022019999999998, 4
3.0, 1
4.0, 2
3.8, 2
5.18937, 1
13.331846669999997, 4
7.371198431825032, 3
1.0, 1
58.91197790702989, 1
54.65678118184403, 1
46.34321881815597, 1
41.686762092970106, 1
0.3977522, 1
0.12122744, 1
0.8, 2
0.4, 1
0.22, 1
0.1, 1
0.091, 1
0.092, 1
1.6, 2
0.79511014, 1
0.44958, 1
0.8, 2
0.0982380514, 1
0.09, 1
0.0754105, 1
0.0781566392, 2
0.03197397, 1
0.030590398, 1
0.02702574, 1
0.024249138, 1
0.01508, 1
6.8, 1
10.1458, 2
5.0, 1
10.3, 4
2.0, 1
2.0, 1
1.0, 1
0.449940023, 1
0.0199895, 1
0.01, 1
0.59, 1
77.53866519931017, 1
54.65036326794227, 1
46.34963673205773, 1
23.06095680068982, 1
0.16670588, 1
0.33286, 2
0.218, 2
0.0277558044326018, 2
0.026789, 2
0.0074936844326018, 2
5299.99042, 1
3000.0, 1
2841.9982990000003, 1
2841.99748, 1
5351.17870718, 2
2539.98084, 2
1177.20942, 1
11399.9042, 10
1058.34855388, 1
25080.0, 24
1002.18842, 1
4000.02, 4
999.991921, 1
1999.9808400000002, 2
23799.770080000002, 24
1900.0, 2
1859.98084, 2
1799.96084, 2
3405.9616800000003, 4
1600.0, 2
2.64, 1
6.84, 9
0.5, 1
0.3396, 1
0.3, 1
0.55, 2
0.200064459285995, 1
0.376, 2
0.18, 1
0.3524, 2
0.12, 1
0.10146, 1
0.1, 1
0.1, 1
0.1, 1
0.1, 1
0.1, 1
6.11091368, 2
2.3, 1
1.99625955, 1
2.78671894, 2
1.2363624, 1
1.2001702, 1
2.238278, 2
1.1, 1
2.06, 2
1.00339296, 1
1.00100013, 1
1.0, 1
0.98174794, 1
0.98, 1
0.86985101, 1
0.80699557, 1
0.8, 1
0.79800925, 1
0.78538272, 1
0.78293233, 1
3.42452613, 1
5.8408, 2
1.48, 1
0.4325355, 1
0.2, 1
0.9148825264363482, 5
0.31516172, 2
0.09, 1
0.0771349012287589, 1
0.0639533396433961, 1
0.0764447571103622, 2
0.0271046782674689, 1
0.0144747126769533, 1
0.0144690579196388, 1
0.014412129247975, 1
0.0144050705848458, 1
0.0143893173707839, 1
0.014384556739884, 1
0.0143797992580023, 1
0.0142761288848915, 1
0.025949, 2
0.64223922, 2
0.18142919, 1
0.03775, 2
0.002713143147009, 2
9.999412, 2
5.99958, 2
19.7, 10
23.12, 16
2.0, 2
2.0, 2
2.98, 4
0.6, 1
0.354, 2
0.20457482, 2
0.1662913697044, 2
0.04411086, 1
5.000021, 1
3.0, 1
10.0, 1
7.5920000000000005, 4
1.0, 1
1.9, 2
0.91046, 1
0.693, 1
1.22, 2
3.52721722, 6
1.13765166, 2
2.1145736, 4
0.32232, 1
3.11529634, 10
3.08144992, 10
0.18146, 1
0.66660132, 4
0.65134944, 4
0.15456, 1
0.08991225, 1
0.03869, 1
6.87, 3
2.46, 2
39.58320882887406, 34
3.0, 3
1.0, 1
6.9879999999999995, 7
4.9, 5
2.066, 3
0.492, 1
0.264, 2
0.07, 1
0.114, 2
0.013277306197921, 1
0.0096362, 1
0.006689, 1
0.0066788, 1
0.00267588, 1
0.00266846, 1
0.65191611, 1
2.41, 4
0.46148, 1
3.69724941609104, 9
0.29742036, 1
0.16271251, 1
0.463, 3
0.15, 1
0.12104099, 1
0.105, 1
0.2, 2
0.55833502, 6
0.128, 2
0.062, 1
0.01, 1
0.01, 1
3.02682961, 1
3.0, 1
1.999853, 1
2.38, 2
1.1, 1
1.09984725, 1
3.0, 4
0.5, 1
0.5, 1
0.499937, 1
0.4647437956360677, 1
7.561669234913112, 18
0.4, 1
0.35041982, 1
0.33762819, 1
0.31, 1
0.28, 1
0.20651947, 1
0.31, 2
0.12639195, 1
149.99, 1
114.99, 2
51.681706, 1
50.16979, 1
41.79022827, 1
37.81071826, 1
37.1647, 1
37.14479, 1
27.9454, 1
26.64979, 1
24.98979, 1
99.39614781, 4
545.79235684, 22
22.2315, 1
60.58889998, 3
20.10789999, 1
20.09979, 1
19.9999575, 1
19.99979, 1
19.98992, 1
5.46, 2
2.01, 1
1.749, 1
1.39, 1
1.15, 1
1.14, 1
0.938, 1
0.90435008, 1
1.77, 2
0.855, 1
0.8, 1
0.8, 1
1.59, 2
0.732, 1
0.7, 1
0.6950880444856348, 1
0.682, 1
0.66, 1
0.625, 1
0.6201935, 1
8.6, 1
8.599349, 1
0.17, 1
0.10249741, 1
3.878894938, 1
3.3, 1
2.76, 1
6.994559, 3
2.02, 1
4.0, 2
2.0, 1
2.39880546, 2
2.25, 2
1.11675, 1
1.1, 1
2.0, 2
1.0, 1
1.986, 2
0.96, 1
1.86, 2
0.876486, 1
1.75, 2
1.4182105, 2
1.36360526, 2
1.00923497, 1
1.75955101, 2
0.75680729, 1
0.4029877, 1
0.73483374, 2
1.2873174500000002, 5
0.48513034, 2
0.2307799, 1
0.22296888, 1
0.85069576, 4
0.19214459, 1
0.34047536, 2
0.16936974, 1
0.15818515, 1
0.13716517, 1
0.2726609, 2
0.2314287, 2
0.10426862, 1
0.09202504, 1
15.0, 2
11.2, 2
10.0, 2
4.2, 2
2.56031782, 2
2.16, 2
0.40203982, 2
0.004131314, 2
11.99, 2
4.0, 1
3.99, 1
2.5, 2
104.67201128187826, 1
38.0, 1
70.0, 2
17.0, 1
13.0, 1
8.6, 1
34.01147873058744, 4
36.7, 14
2.0505686097949867, 1
3.060624467745944, 2
2.614316074764607, 2
0.9564721839442263, 2
0.798278, 2
0.27, 1
0.24, 1
0.214753087, 1
0.05, 1
0.05, 1
6.1, 1
46.2224, 18
8.3469, 5
5.002, 3
7.117, 5
11.006, 8
1.32, 1
14.355, 11
1.2006, 1
1.2, 1
1.2, 1
1.1, 1
7.7325, 8
1.9018, 2
0.8436, 1
9.70010902, 12
22.5, 28
0.8, 1
4.346379, 6
1.44128792, 2
13.49145196681128, 1
10.0, 1
4.10779739, 1
3.84098494, 1
11.3, 3
3.12145289, 1
2.0912008, 1
2.00624594, 1
2.0, 1
1.79854015, 1
1.77453888, 1
1.70654855, 1
1.69923719, 1
1.69658355, 1
3.327329421106657, 2
1.66319415, 1
1.66149837, 1
1.60352348, 1
1.52271404, 1
2.75016, 2
0.72, 2
0.5, 2
0.16, 2
0.07, 1
0.057, 1
0.02, 1
0.0185, 1
0.018, 1
0.015, 1
0.011, 1
0.02, 2
0.016, 2
0.005, 1
0.005, 1
0.005, 1
0.005, 1
0.0049, 1
0.0075, 2
0.003, 1
0.78438977, 1
0.01958, 1
0.01, 2
0.0023197, 1
0.002, 1
3.23335264, 2
1.0, 2
1.0, 2
0.23507464, 2
10.998278, 1
0.500147, 1
13.194, 2
5.8032871, 1
40.667892300000005, 8
2.871835018, 1
2.0, 1
2.0, 1
2.0, 1
3.159013674, 2
1.55391355, 1
3.097716286, 2
1.5, 1
1.5, 1
1.2, 1
3.55, 3
1.15, 1
1.0, 1
1.0, 1
0.998278, 1
0.3, 1
0.36349914, 1
0.15011, 1
0.0499, 1
0.036118, 1
0.0118983, 1
86.0, 2
47.16832582, 2
10.275842, 2
5.995842, 2
1.85071511693346, 1
2.58463782, 2
2.4, 2
2.094042, 2
1.99643, 2
1.995842, 2
1.97815, 2
1.976426862, 2
1.77959944, 2
1.7379, 2
1.97787278, 4
0.971957126, 2
0.81643, 2
0.6551046, 2
0.5636836, 2
0.515842, 2
440.67, 3
486.07000000000005, 5
4.5, 1
0.924092524, 1
1.84, 2
0.09748, 1
0.177849324, 2
38.370000000000005, 6
4.194139, 1
6.0, 2
38.39894215194195, 4
13.265439708037517, 2
3.476184664, 1
2.01, 1
0.0710632, 2
0.69, 1
1.0, 2
0.0992044, 1
1.049, 2
1.0, 1
1.0, 1
1.2, 2
0.3, 1
0.298278, 1
2.0, 1
0.26716, 1
0.25656, 1
0.8088286096539102, 4
0.12916, 1
0.02462, 1
0.01, 2
0.002851812, 1
0.002, 1
0.001764312, 1
1.9812, 2
0.5, 1
1.1, 4
0.046328327, 1
0.02, 2
0.02, 2
2.34, 4
0.5925, 2
0.9922753899999999, 2
6.5, 1
6.007194745, 1
6.0, 1
0.01, 1
0.71, 2
0.29, 2
0.142921, 1
0.11, 2
0.3296313, 1
0.5788, 2
1.006494922, 1
0.5, 1
0.4874, 1
2.85555768, 6
0.26, 1
0.41605684000000004, 2
0.009139, 1
0.003, 1
2.00374752, 2
2.00202552, 2
1.00193676, 1
32.06, 2
8.9, 1
2.5222137282001222, 2
1.19, 1
1.0, 1
0.6, 1
133.8295627, 2
108.0, 2
64.0, 2
56.4, 2
264.0, 16
24.8, 2
24.8, 2
24.47210185799999, 2
23.6, 2
67.63426578759794, 6
21.39748, 2
21.2740692, 2
19.988884848, 2
18.2, 2
17.00864765698621, 2
16.2, 2
16.0, 2
13.2, 2
13.2, 2
13.07075716, 2
98.0, 2
53.0, 5
12.0, 1
6.45812, 2
178.19308004564, 4
13.60260966, 4
149.64000000000001, 48
4.10835674, 2
1.51406513, 1
2.114433013923077, 2
12.258651986, 12
1.0, 1
0.79296678, 1
55.015588962, 87
3.067, 8
0.2116, 2
10.7, 2
21.2749512, 2
21.95947808613622, 2
10.0, 1
35.94, 4
8.7, 7
0.619, 2
0.0599284590078304, 1
2.98, 1
2.9779999999999998, 4
0.199034, 2
0.198068, 2
0.2, 2
1.551302, 2
1.014, 2
1.02, 4
0.50595, 1
1.2688, 4
0.067547, 1
0.0484, 1
0.006675, 1
19.007706, 2
10.0, 2
8.0, 2
0.9319999999999999, 4
0.076, 2
9.503664, 1
21.49870923, 1
6.75639865, 1
5.01, 1
5.0, 1
5.0, 1
5.0, 1
8.5, 2
4.0, 1
3.5, 1
3.5, 1
3.0, 1
3.0, 1
5.355428225000001, 2
2.49958, 1
3.53, 2
3.0, 2
1.5, 1
1.4, 1
2.01, 2
1.0, 1
46.0, 2
164.0806, 14
20.0, 2
16.351, 2
8.0, 1
37.78, 5
10.0, 2
10.0, 2
5.0, 1
5.0, 1
8.0, 2
4.0, 1
6.3, 2
6.3, 2
6.0, 2
3.0, 1
5.0, 2
7.0, 3
2.0006, 1
2.0, 1
0.68415051, 1
0.60444, 2
0.3, 1
0.3, 1
0.29, 1
0.2219389497166, 1
5.828466782477805, 2
17.1, 8
3.14, 2
8.687349984435967, 6
0.4, 1
0.7769999999999999, 3
0.129666520435966, 4
0.057, 2
0.0265567731194519, 1
0.21117318, 8
0.01, 1
0.024131004019210603, 3
0.0077660407303359, 1
0.0124492128997587, 2
0.0033765297303359, 1
26.7736673, 2
6.2, 2
2.0, 2
2.0, 2
0.71, 1
1.1, 2
1.04, 2
0.29, 2
0.1247988, 2
0.02, 2
520.6328243581797, 1
342.2990454580828, 1
323.25019550858224, 1
257.70061854191727, 1
150.0, 1
22.998971, 1
15.0783, 1
14.7333, 1
12.685835110237894, 1
7.24837849, 1
7.0, 1
6.999706, 1
6.0, 1
5.472002604509937, 1
5.356653, 1
5.0, 1
4.9997774, 1
4.744504, 1
4.589, 1
4.0, 1
15.0, 1
10.0, 1
5.0, 1
3.0, 2
1.5, 1
1.5, 1
1.0, 1
1.0, 1
2.85, 3
1.9, 2
0.539307, 1
0.48, 1
0.4, 1
0.4, 1
0.7141, 2
0.3, 1
0.276, 1
10.837, 40
0.1, 1
0.08, 1
61.0, 1
48.99, 1
186.599118, 4
24.200771532, 1
20.29538, 1
17.559622, 1
13.243886744, 1
10.0, 1
17.63992632, 2
8.780402, 1
3.703726638942594, 1
7.1818, 2
2.53816532, 2
0.0320204931155939, 1
63000.0, 4
110000.0, 10
96590.0, 12
7600.323613236, 2
22385.987147892003, 8
10702.91279585, 4
7449.87621991, 3
70315.781, 30
4386.418701931, 2
1999.99811, 1
6547.7144043200005, 4
6403.97621982, 4
4399.9988260400005, 3
5389.41244008, 4
4979.99244008, 4
4599.87621982, 4
4459.953079, 4
2203.1392690000002, 2
8082.02992008, 8
1999.99622, 2
1.5519332515515216, 1
56.257, 47
2.418, 6
2.0927218212996515, 7
0.509987, 2
0.15, 1
0.44, 3
0.335, 3
0.30576, 3
0.08, 1
0.07732, 1
0.1410014200388, 2
0.13908554535, 3
1.084, 26
0.06, 2
0.09, 4
1.04136, 47
0.02, 1
0.1329, 8
0.024068301822466102, 2
0.6, 1
1.01983996, 2
0.2, 1
0.17, 1
0.15, 1
0.15, 1
0.147589872, 1
0.14, 1
0.1308, 1
0.13, 1
0.12, 1
0.12, 1
0.1, 1
0.1, 1
0.1, 1
0.1, 1
0.05, 1
0.5625, 3
0.036, 1
0.0625674, 1
0.48, 2
0.23735746, 2
0.15000000000000002, 2
0.05, 1
0.089, 2
0.02, 1
0.02, 1
0.02, 1
0.9991000000000001, 56
0.01, 1
0.016, 2
0.003, 1
0.003, 1
0.0015, 1
15.0, 1
28.0, 2
17.82, 2
26.01628674483992, 4
23.898110453425947, 4
5.0, 1
6.0, 2
10.41499524018635, 4
4.005111726411513, 2
4.0, 2
4.0, 2
1.978488, 2
1.2, 2
1.07263, 2
1.0, 2
1.0, 2
1.0, 2
0.798923864068112, 2
0.2519, 2
0.11766, 2
19999.99185, 4
37232.0, 20
82111.845, 71
892.86, 1
1596.0, 2
668.994118, 1
1099.98895, 2
15162.14, 30
1004.92962931, 2
1800.0, 4
851.088, 2
818.9813000000001, 2
7695.9811, 20
2915.478259, 8
300.0, 1
892.8517447143, 3
575.27939727, 2
3052.95277059, 11
275.0, 1
2694.2896628000003, 10
28.000084, 2
14.3, 1
9.0, 1
16.0, 2
5.7069931, 1
5.154782013056376, 1
9.0, 2
17.8, 4
7.4, 2
3.5055587, 1
3.26725424, 1
3.2, 1
6.0, 2
3.0, 1
273.63265494939054, 122
2.1995170077777777, 1
2.084, 1
4.0, 2
4.0, 2
2.0, 1
1.929468, 1
18.763974662000003, 1
23.896430453425946, 4
5.6, 1
4.482144779272393, 1
2.792128596560614, 2
1.3586831914245352, 1
1.289833681975617, 1
1.1, 1
1.0728148014112522, 1
2.14, 2
0.9331299045660516, 1
6.0, 8
0.211228929914241, 1
19.25404451, 1
34.0, 2
17.0, 1
12.0, 1
10.2, 1
11.97, 2
5.70414046, 1
5.55, 1
5.0, 1
3.8, 1
3.44, 1
3.0, 1
241.60941848, 98
4.5, 2
4.11582496, 2
2.0, 1
2.0, 1
1.999937, 1
1.773303, 1
1.73, 1
1.01, 3
4.23380317, 1
0.64907775, 1
0.27105169, 1
0.052911, 1
1.47826138, 2
4.25427644, 2
3.4800000000000004, 3
1.0, 1
3.018802506743312, 14
0.6199961, 6
34.0, 2
15.0, 1
12.0, 1
11.41867322, 1
20.0, 2
10.0, 1
6.8, 1
6.0, 1
5.0, 1
4.0, 1
3.46, 1
3.0, 1
2.93, 1
5.55, 2
2.464, 1
17.67352066, 8
1.99911473, 1
187.89127543, 105
1.699559, 1
1.384, 1
0.989307, 1
269.18, 4
133.0, 2
69.00101, 2
128.404, 6
21.0, 2
3.15, 1
3.14, 1
3.0, 1
5.73432444, 2
2.0, 2
1.0, 1
1.0, 1
0.69, 1
0.6, 1
1.0492, 2
0.608, 2
0.26, 1
0.2, 1
0.36000002, 2
0.1329698, 1
0.536357, 1
3.376, 2
9.219999999999999, 6
0.500105, 1
5.0, 1
2.575, 1
4.626898, 2
1.9902477858493384, 1
2.5815288114361508, 2
36.01172, 28
5.100376594150662, 4
2.43033, 1
4.76251596, 2
0.6, 2
0.29640708, 1
0.12526664, 1
0.08619711, 1
0.17139562, 2
0.0413, 1
0.08182918, 2
